22.1889 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
625.7167 	EXP 	New trial (rep=0, index=121): OrderedDict([('images', 'Pictures/2590.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
625.8961 	EXP 	image_5: autoDraw = False
625.8961 	EXP 	text_20: autoDraw = False
625.8961 	EXP 	image_5: size = array([1.49926794, 2.        ])
625.8961 	EXP 	image_5: image = 'Pictures/2590.jpg'
625.8961 	EXP 	image_5: autoDraw = True
626.3650 	DATA 	Keypress: l
627.2338 	EXP 	image_5: autoDraw = False
627.2505 	EXP 	text_20: autoDraw = True
627.4225 	EXP 	New trial (rep=0, index=122): OrderedDict([('images', 'Pictures/6415.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
627.5683 	EXP 	image_5: autoDraw = False
627.5683 	EXP 	text_20: autoDraw = False
627.5683 	EXP 	image_5: size = array([1.49926794, 2.        ])
627.5683 	EXP 	image_5: image = 'Pictures/6415.jpg'
627.5683 	EXP 	image_5: autoDraw = True
627.9204 	DATA 	Keypress: l
628.9395 	EXP 	image_5: autoDraw = False
628.9567 	EXP 	text_20: autoDraw = True
629.1113 	EXP 	New trial (rep=0, index=123): OrderedDict([('images', 'Pictures/2590.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
629.2741 	EXP 	image_5: autoDraw = False
629.2741 	EXP 	text_20: autoDraw = False
629.2741 	EXP 	image_5: size = array([1.49926794, 2.        ])
629.2741 	EXP 	image_5: image = 'Pictures/2590.jpg'
629.2741 	EXP 	image_5: autoDraw = True
629.7094 	DATA 	Keypress: d
630.6285 	EXP 	image_5: autoDraw = False
630.6453 	EXP 	text_20: autoDraw = True
630.8171 	EXP 	New trial (rep=0, index=124): OrderedDict([('images', 'Pictures/5920.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
630.9797 	EXP 	image_5: autoDraw = False
630.9797 	EXP 	text_20: autoDraw = False
630.9797 	EXP 	image_5: size = array([1.49926794, 2.        ])
630.9797 	EXP 	image_5: image = 'Pictures/5920.jpg'
630.9797 	EXP 	image_5: autoDraw = True
631.4988 	DATA 	Keypress: l
632.3341 	EXP 	image_5: autoDraw = False
632.3509 	EXP 	text_20: autoDraw = True
632.5262 	EXP 	New trial (rep=0, index=125): OrderedDict([('images', 'Pictures/2211.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
632.8694 	EXP 	image_5: autoDraw = False
632.8694 	EXP 	text_20: autoDraw = False
632.8694 	EXP 	image_5: size = array([1.49926794, 2.        ])
632.8694 	EXP 	image_5: image = 'Pictures/2211.jpg'
632.8694 	EXP 	image_5: autoDraw = True
633.3551 	DATA 	Keypress: l
634.0399 	EXP 	image_5: autoDraw = False
634.0567 	EXP 	text_20: autoDraw = True
634.2120 	EXP 	New trial (rep=0, index=126): OrderedDict([('images', 'Pictures/9909.jpg'), ('CORRanswer', 'h'), ('trialtype', 6), ('valArous', 'NegH1'), ('block', 1), ('cues', None)])
634.3916 	EXP 	image_5: autoDraw = False
634.3916 	EXP 	text_20: autoDraw = False
634.3916 	EXP 	image_5: size = array([1.49926794, 2.        ])
634.3916 	EXP 	image_5: image = 'Pictures/9909.jpg'
634.3916 	EXP 	image_5: autoDraw = True
635.3116 	DATA 	Keypress: h
635.7288 	EXP 	image_5: autoDraw = False
635.7455 	EXP 	text_20: autoDraw = True
635.9175 	EXP 	New trial (rep=0, index=127): OrderedDict([('images', 'Pictures/6415.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
636.0634 	EXP 	image_5: autoDraw = False
636.0634 	EXP 	text_20: autoDraw = False
636.0634 	EXP 	image_5: size = array([1.49926794, 2.        ])
636.0634 	EXP 	image_5: image = 'Pictures/6415.jpg'
636.0634 	EXP 	image_5: autoDraw = True
636.2983 	DATA 	Keypress: l
637.4347 	EXP 	image_5: autoDraw = False
637.4512 	EXP 	text_20: autoDraw = True
637.6231 	EXP 	New trial (rep=0, index=128): OrderedDict([('images', 'Pictures/1122.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
637.8196 	EXP 	image_5: autoDraw = False
637.8196 	EXP 	text_20: autoDraw = False
637.8196 	EXP 	image_5: size = array([1.49926794, 2.        ])
637.8196 	EXP 	image_5: image = 'Pictures/1122.jpg'
637.8196 	EXP 	image_5: autoDraw = True
638.2548 	DATA 	Keypress: l
639.1403 	EXP 	image_5: autoDraw = False
639.1573 	EXP 	text_20: autoDraw = True
639.3121 	EXP 	New trial (rep=0, index=129): OrderedDict([('images', 'Pictures/6415.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
639.4581 	EXP 	image_5: autoDraw = False
639.4581 	EXP 	text_20: autoDraw = False
639.4581 	EXP 	image_5: size = array([1.49926794, 2.        ])
639.4581 	EXP 	image_5: image = 'Pictures/6415.jpg'
639.4581 	EXP 	image_5: autoDraw = True
640.3116 	DATA 	Keypress: d
640.8293 	EXP 	image_5: autoDraw = False
640.8460 	EXP 	text_20: autoDraw = True
641.0179 	EXP 	New trial (rep=0, index=130): OrderedDict([('images', 'Pictures/9342.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
641.1806 	EXP 	image_5: autoDraw = False
641.1806 	EXP 	text_20: autoDraw = False
641.1806 	EXP 	image_5: size = array([1.49926794, 2.        ])
641.1806 	EXP 	image_5: image = 'Pictures/9342.jpg'
641.1806 	EXP 	image_5: autoDraw = True
641.7834 	DATA 	Keypress: l
642.5351 	EXP 	image_5: autoDraw = False
642.5351 	EXP 	text_20: autoDraw = True
642.7236 	EXP 	New trial (rep=0, index=131): OrderedDict([('images', 'Pictures/2650.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
642.8869 	EXP 	image_5: autoDraw = False
642.8869 	EXP 	text_20: autoDraw = False
642.8869 	EXP 	image_5: size = array([1.49926794, 2.        ])
642.8869 	EXP 	image_5: image = 'Pictures/2650.jpg'
642.8869 	EXP 	image_5: autoDraw = True
643.3719 	DATA 	Keypress: l
644.2408 	EXP 	image_5: autoDraw = False
644.2575 	EXP 	text_20: autoDraw = True
644.4245 	EXP 	image_5: autoDraw = False
644.4245 	EXP 	text_20: autoDraw = False
644.4245 	EXP 	text_21: autoDraw = True
646.4316 	EXP 	text_21: autoDraw = False
646.4316 	EXP 	text_22: autoDraw = True
660.1281 	DATA 	Keypress: space
660.1438 	EXP 	text_22: autoDraw = False
660.1438 	EXP 	blank: autoDraw = True
661.1833 	EXP 	Imported recog_task_images1.xlsx as conditions, 12 conditions, 3 params
661.1849 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
661.1864 	EXP 	New trial (rep=0, index=0): OrderedDict([('image', 'Pictures/9400.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
661.3484 	EXP 	blank: autoDraw = False
661.3484 	EXP 	image_6: size = array([1.49926794, 2.        ])
661.3484 	EXP 	image_6: image = 'Pictures/9400.jpg'
661.3484 	EXP 	image_6: autoDraw = True
663.6067 	DATA 	Keypress: l
663.6106 	EXP 	New trial (rep=0, index=1): OrderedDict([('image', 'Pictures/2301.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NegL1')])
663.8397 	EXP 	image_6: autoDraw = False
663.8397 	EXP 	image_6: size = array([1.49926794, 2.        ])
663.8397 	EXP 	image_6: image = 'Pictures/2301.jpg'
663.8397 	EXP 	image_6: autoDraw = True
664.4794 	DATA 	Keypress: d
664.4953 	EXP 	New trial (rep=0, index=2): OrderedDict([('image', 'Pictures/8192.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NeuH2')])
664.6594 	EXP 	image_6: autoDraw = False
664.6594 	EXP 	image_6: size = array([1.49926794, 2.        ])
664.6594 	EXP 	image_6: image = 'Pictures/8192.jpg'
664.6594 	EXP 	image_6: autoDraw = True
665.2618 	DATA 	Keypress: d
665.2651 	EXP 	New trial (rep=0, index=3): OrderedDict([('image', 'Pictures/7405.jpg'), ('corrAnsw', 'd'), ('ValArous', 'PosH2')])
665.4450 	EXP 	image_6: autoDraw = False
665.4450 	EXP 	image_6: size = array([1.49926794, 2.        ])
665.4450 	EXP 	image_6: image = 'Pictures/7405.jpg'
665.4450 	EXP 	image_6: autoDraw = True
665.8972 	DATA 	Keypress: d
665.9004 	EXP 	New trial (rep=0, index=4): OrderedDict([('image', 'Pictures/2151.jpg'), ('corrAnsw', 'd'), ('ValArous', 'PosL2')])
666.1139 	EXP 	image_6: autoDraw = False
666.1139 	EXP 	image_6: size = array([1.49926794, 2.        ])
666.1139 	EXP 	image_6: image = 'Pictures/2151.jpg'
666.1139 	EXP 	image_6: autoDraw = True
666.5665 	DATA 	Keypress: d
666.5697 	EXP 	New trial (rep=0, index=5): OrderedDict([('image', 'Pictures/7042.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NeuL2')])
666.7494 	EXP 	image_6: autoDraw = False
666.7494 	EXP 	image_6: size = array([1.49926794, 2.        ])
666.7494 	EXP 	image_6: image = 'Pictures/7042.jpg'
666.7494 	EXP 	image_6: autoDraw = True
667.1690 	DATA 	Keypress: d
667.1741 	EXP 	New trial (rep=0, index=6): OrderedDict([('image', 'Pictures/2456.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
667.4017 	EXP 	image_6: autoDraw = False
667.4017 	EXP 	image_6: size = array([1.49926794, 2.        ])
667.4017 	EXP 	image_6: image = 'Pictures/2456.jpg'
667.4017 	EXP 	image_6: autoDraw = True
667.9052 	DATA 	Keypress: l
667.9231 	EXP 	New trial (rep=0, index=7): OrderedDict([('image', 'Pictures/5395.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
668.0872 	EXP 	image_6: autoDraw = False
668.0872 	EXP 	image_6: size = array([1.49926794, 2.        ])
668.0872 	EXP 	image_6: image = 'Pictures/5395.jpg'
668.0872 	EXP 	image_6: autoDraw = True
668.5896 	DATA 	Keypress: l
668.5927 	EXP 	New trial (rep=0, index=8): OrderedDict([('image', 'Pictures/5920.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
668.7561 	EXP 	image_6: autoDraw = False
668.7561 	EXP 	image_6: size = array([1.49926794, 2.        ])
668.7561 	EXP 	image_6: image = 'Pictures/5920.jpg'
668.7561 	EXP 	image_6: autoDraw = True
669.2422 	DATA 	Keypress: l
669.2472 	EXP 	New trial (rep=0, index=9): OrderedDict([('image', 'Pictures/1460.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
669.4256 	EXP 	image_6: autoDraw = False
669.4256 	EXP 	image_6: size = array([1.49926794, 2.        ])
669.4256 	EXP 	image_6: image = 'Pictures/1460.jpg'
669.4256 	EXP 	image_6: autoDraw = True
669.8606 	DATA 	Keypress: l
669.8637 	EXP 	New trial (rep=0, index=10): OrderedDict([('image', 'Pictures/7650.jpg'), ('corrAnsw', 'l'), ('ValArous', None)])
670.1108 	EXP 	image_6: autoDraw = False
670.1108 	EXP 	image_6: size = array([1.49926794, 2.        ])
670.1108 	EXP 	image_6: image = 'Pictures/7650.jpg'
670.1108 	EXP 	image_6: autoDraw = True
670.5462 	DATA 	Keypress: l
670.5494 	EXP 	New trial (rep=0, index=11): OrderedDict([('image', 'Pictures/9909.jpg'), ('corrAnsw', 'd'), ('ValArous', 'NegH2')])
670.7293 	EXP 	image_6: autoDraw = False
670.7293 	EXP 	image_6: size = array([1.49926794, 2.        ])
670.7293 	EXP 	image_6: image = 'Pictures/9909.jpg'
670.7293 	EXP 	image_6: autoDraw = True
671.4156 	DATA 	Keypress: d
671.4198 	EXP 	New trial (rep=0, index=1): OrderedDict([('condFile', 'PM_list_2.xlsx'), ('condFileIm', 'PM_images_list_2.xlsx'), ('cueFile', 'cue words2.xlsx'), ('cueFileIm', 'cue images2.xlsx'), ('recogFile', 'recog_task2.xlsx'), ('recogFileIm', 'recog_task_images2.xlsx')])
671.4316 	EXP 	image_6: autoDraw = False
671.4316 	EXP 	cues_instruction: autoDraw = True
674.4261 	DATA 	Keypress: space
674.4417 	EXP 	cues_instruction: autoDraw = False
674.4417 	EXP 	blank: autoDraw = True
675.4650 	EXP 	Imported cue images2.xlsx as conditions, 6 conditions, 1 params
675.4666 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
675.4679 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'Pictures/2230.jpg')])
675.6459 	EXP 	blank: autoDraw = False
675.6459 	EXP 	image_4: size = array([1.49926794, 2.        ])
675.6459 	EXP 	image_4: image = 'Pictures/2230.jpg'
675.6459 	EXP 	image_4: autoDraw = True
677.4851 	EXP 	image_4: autoDraw = False
677.4851 	EXP 	text_12: autoDraw = True
677.9384 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'Pictures/4625.jpg')])
678.1040 	EXP 	image_4: autoDraw = False
678.1040 	EXP 	text_12: autoDraw = False
678.1040 	EXP 	image_4: size = array([1.49926794, 2.        ])
678.1040 	EXP 	image_4: image = 'Pictures/4625.jpg'
678.1040 	EXP 	image_4: autoDraw = True
679.9434 	EXP 	image_4: autoDraw = False
679.9600 	EXP 	text_12: autoDraw = True
680.4300 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'Pictures/3550.jpg')])
680.5789 	EXP 	image_4: autoDraw = False
680.5789 	EXP 	text_12: autoDraw = False
680.5789 	EXP 	image_4: size = array([1.49926794, 2.        ])
680.5789 	EXP 	image_4: image = 'Pictures/3550.jpg'
680.5789 	EXP 	image_4: autoDraw = True
682.4350 	EXP 	image_4: autoDraw = False
682.4517 	EXP 	text_12: autoDraw = True
682.9219 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'Pictures/2722.jpg')])
683.0878 	EXP 	text_12: autoDraw = False
683.0878 	EXP 	image_4: autoDraw = False
683.0878 	EXP 	text_12: autoDraw = False
683.0878 	EXP 	image_4: size = array([1.49926794, 2.        ])
683.0878 	EXP 	image_4: image = 'Pictures/2722.jpg'
683.0878 	EXP 	image_4: autoDraw = True
684.9269 	EXP 	image_4: autoDraw = False
684.9434 	EXP 	text_12: autoDraw = True
685.4146 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'Pictures/5594.jpg')])
685.5790 	EXP 	text_12: autoDraw = False
685.5790 	EXP 	image_4: autoDraw = False
685.5790 	EXP 	text_12: autoDraw = False
685.5790 	EXP 	image_4: size = array([1.49926794, 2.        ])
685.5790 	EXP 	image_4: image = 'Pictures/5594.jpg'
685.5790 	EXP 	image_4: autoDraw = True
687.4350 	EXP 	image_4: autoDraw = False
687.4350 	EXP 	text_12: autoDraw = True
687.9065 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'Pictures/6900.jpg')])
688.0708 	EXP 	text_12: autoDraw = False
688.0708 	EXP 	image_4: autoDraw = False
688.0708 	EXP 	text_12: autoDraw = False
688.0708 	EXP 	image_4: size = array([1.49926794, 2.        ])
688.0708 	EXP 	image_4: image = 'Pictures/6900.jpg'
688.0708 	EXP 	image_4: autoDraw = True
689.9267 	EXP 	image_4: autoDraw = False
689.9267 	EXP 	text_12: autoDraw = True
690.4116 	EXP 	text_12: autoDraw = False
690.4116 	EXP 	image_4: autoDraw = False
690.4116 	EXP 	text_12: autoDraw = False
690.4116 	EXP 	text_13: autoDraw = True
699.7939 	DATA 	Keypress: space
699.8100 	EXP 	text_13: autoDraw = False
699.8100 	EXP 	blank: autoDraw = True
700.8314 	EXP 	Imported cue images2.xlsx as conditions, 6 conditions, 1 params
700.8328 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
700.8340 	EXP 	New trial (rep=0, index=0): OrderedDict([('cues', 'Pictures/4625.jpg')])
701.0139 	EXP 	blank: autoDraw = False
701.0139 	EXP 	image_4: size = array([1.49926794, 2.        ])
701.0139 	EXP 	image_4: image = 'Pictures/4625.jpg'
701.0139 	EXP 	image_4: autoDraw = True
702.8534 	EXP 	image_4: autoDraw = False
702.8534 	EXP 	text_12: autoDraw = True
703.3063 	EXP 	New trial (rep=0, index=1): OrderedDict([('cues', 'Pictures/2230.jpg')])
703.4555 	EXP 	image_4: autoDraw = False
703.4555 	EXP 	text_12: autoDraw = False
703.4555 	EXP 	image_4: size = array([1.49926794, 2.        ])
703.4555 	EXP 	image_4: image = 'Pictures/2230.jpg'
703.4555 	EXP 	image_4: autoDraw = True
705.3115 	EXP 	image_4: autoDraw = False
705.3283 	EXP 	text_12: autoDraw = True
705.7980 	EXP 	New trial (rep=0, index=2): OrderedDict([('cues', 'Pictures/6900.jpg')])
705.9639 	EXP 	image_4: autoDraw = False
705.9639 	EXP 	text_12: autoDraw = False
705.9639 	EXP 	image_4: size = array([1.49926794, 2.        ])
705.9639 	EXP 	image_4: image = 'Pictures/6900.jpg'
705.9639 	EXP 	image_4: autoDraw = True
707.8031 	EXP 	image_4: autoDraw = False
707.8199 	EXP 	text_12: autoDraw = True
708.2899 	EXP 	New trial (rep=0, index=3): OrderedDict([('cues', 'Pictures/2722.jpg')])
708.4387 	EXP 	text_12: autoDraw = False
708.4387 	EXP 	image_4: autoDraw = False
708.4387 	EXP 	text_12: autoDraw = False
708.4387 	EXP 	image_4: size = array([1.49926794, 2.        ])
708.4387 	EXP 	image_4: image = 'Pictures/2722.jpg'
708.4387 	EXP 	image_4: autoDraw = True
710.2948 	EXP 	image_4: autoDraw = False
710.3115 	EXP 	text_12: autoDraw = True
710.7817 	EXP 	New trial (rep=0, index=4): OrderedDict([('cues', 'Pictures/5594.jpg')])
710.9304 	EXP 	text_12: autoDraw = False
710.9304 	EXP 	image_4: autoDraw = False
710.9304 	EXP 	text_12: autoDraw = False
710.9304 	EXP 	image_4: size = array([1.49926794, 2.        ])
710.9304 	EXP 	image_4: image = 'Pictures/5594.jpg'
710.9304 	EXP 	image_4: autoDraw = True
712.7864 	EXP 	image_4: autoDraw = False
712.8032 	EXP 	text_12: autoDraw = True
713.2739 	EXP 	New trial (rep=0, index=5): OrderedDict([('cues', 'Pictures/3550.jpg')])
713.4221 	EXP 	text_12: autoDraw = False
713.4221 	EXP 	image_4: autoDraw = False
713.4221 	EXP 	text_12: autoDraw = False
713.4221 	EXP 	image_4: size = array([1.49926794, 2.        ])
713.4221 	EXP 	image_4: image = 'Pictures/3550.jpg'
713.4221 	EXP 	image_4: autoDraw = True
715.2784 	EXP 	image_4: autoDraw = False
715.2951 	EXP 	text_12: autoDraw = True
715.7798 	EXP 	text_12: autoDraw = False
715.7798 	EXP 	image_4: autoDraw = False
715.7798 	EXP 	text_12: autoDraw = False
715.7798 	EXP 	text_14: autoDraw = True
717.7548 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
717.7558 	EXP 	New trial (rep=0, index=0): None
717.7698 	EXP 	text_14: autoDraw = False
717.7698 	EXP 	text_14: autoDraw = False
717.7698 	EXP 	text_15: autoDraw = True
732.3541 	DATA 	Mouse: Left button down, pos=(654,149)
732.5397 	DATA 	Mouse:  Left button up, pos=(654,149)
732.7876 	DATA 	Keypress: space
732.7898 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
732.8034 	EXP 	text_15: autoDraw = False
732.8034 	EXP 	text_16: autoDraw = True
738.1084 	DATA 	Keypress: space
738.1379 	EXP 	text_16: autoDraw = False
738.1379 	EXP 	text_17: autoDraw = True
739.4771 	DATA 	Keypress: space
739.5276 	EXP 	text_17: autoDraw = False
739.5276 	EXP 	text_46: autoDraw = True
859.5104 	EXP 	text_46: autoDraw = False
859.5104 	EXP 	text_18: autoDraw = True
861.3175 	DATA 	Keypress: space
861.3334 	EXP 	text_18: autoDraw = False
861.3334 	EXP 	blank: autoDraw = True
862.5336 	EXP 	Imported PM_images_list_2.xlsx as conditions, 132 conditions, 6 params
862.5380 	EXP 	Created sequence: sequential, trialTypes=132, nReps=1, seed=None
862.5399 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', 'Pictures/2332.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/2230.jpg')])
862.7212 	EXP 	blank: autoDraw = False
862.7212 	EXP 	image_5: size = array([1.49926794, 2.        ])
862.7212 	EXP 	image_5: image = 'Pictures/2332.jpg'
862.7212 	EXP 	image_5: autoDraw = True
863.1401 	DATA 	Keypress: l
864.0336 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', 'Pictures/9331.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/4625.jpg')])
864.1928 	EXP 	image_5: autoDraw = False
864.1928 	EXP 	text_20: autoDraw = False
864.1928 	EXP 	image_5: size = array([1.49926794, 2.        ])
864.1928 	EXP 	image_5: image = 'Pictures/9331.jpg'
864.1928 	EXP 	image_5: autoDraw = True
864.5949 	DATA 	Keypress: l
865.5478 	EXP 	image_5: autoDraw = False
865.5639 	EXP 	text_20: autoDraw = True
865.7361 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', 'Pictures/2487.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/5594.jpg')])
865.8986 	EXP 	image_5: autoDraw = False
865.8986 	EXP 	text_20: autoDraw = False
865.8986 	EXP 	image_5: size = array([1.49926794, 2.        ])
865.8986 	EXP 	image_5: image = 'Pictures/2487.jpg'
865.8986 	EXP 	image_5: autoDraw = True
866.4009 	DATA 	Keypress: l
867.2530 	EXP 	image_5: autoDraw = False
867.2697 	EXP 	text_20: autoDraw = True
867.4247 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', 'Pictures/9331.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', 'Pictures/6900.jpg')])
867.5875 	EXP 	image_5: autoDraw = False
867.5875 	EXP 	text_20: autoDraw = False
867.5875 	EXP 	image_5: size = array([1.49926794, 2.        ])
867.5875 	EXP 	image_5: image = 'Pictures/9331.jpg'
867.5875 	EXP 	image_5: autoDraw = True
868.2586 	DATA 	Keypress: d
868.9419 	EXP 	image_5: autoDraw = False
868.9586 	EXP 	text_20: autoDraw = True
869.1340 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', 'Pictures/5450.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', 'Pictures/2722.jpg')])
869.3269 	EXP 	image_5: autoDraw = False
869.3269 	EXP 	text_20: autoDraw = False
869.3269 	EXP 	image_5: size = array([1.49926794, 2.        ])
869.3269 	EXP 	image_5: image = 'Pictures/5450.jpg'
869.3269 	EXP 	image_5: autoDraw = True
869.6792 	DATA 	Keypress: l
870.6481 	EXP 	image_5: autoDraw = False
