22.6098 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
849.5920 	EXP 	New trial (rep=0, index=116): OrderedDict([('word', 'umbrella'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
849.6207 	EXP 	text_19: autoDraw = False
849.6207 	EXP 	text_20: autoDraw = False
849.6207 	EXP 	text_19: text = 'umbrella'
849.6207 	EXP 	text_19: autoDraw = True
850.0229 	DATA 	Keypress: l
851.1090 	EXP 	text_19: autoDraw = False
851.1259 	EXP 	text_20: autoDraw = True
851.2980 	EXP 	New trial (rep=0, index=117): OrderedDict([('word', 'impair'), ('CORRanswer', 'h'), ('trialtype', 10), ('valArous', 'NegL2'), ('block', 2)])
851.3266 	EXP 	text_19: autoDraw = False
851.3266 	EXP 	text_20: autoDraw = False
851.3266 	EXP 	text_19: text = 'impair'
851.3266 	EXP 	text_19: autoDraw = True
852.8148 	EXP 	text_19: autoDraw = False
852.8315 	EXP 	text_20: autoDraw = True
852.9864 	EXP 	New trial (rep=0, index=118): OrderedDict([('word', 'umbrella'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2)])
853.0156 	EXP 	text_19: autoDraw = False
853.0156 	EXP 	text_20: autoDraw = False
853.0156 	EXP 	text_19: text = 'umbrella'
853.0156 	EXP 	text_19: autoDraw = True
853.0666 	DATA 	Keypress: h
853.8525 	DATA 	Keypress: l
854.1872 	DATA 	Keypress: d
854.5037 	EXP 	text_19: autoDraw = False
854.5037 	EXP 	text_20: autoDraw = True
854.6925 	EXP 	New trial (rep=0, index=119): OrderedDict([('word', 'weary'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
854.7211 	EXP 	text_19: autoDraw = False
854.7211 	EXP 	text_20: autoDraw = False
854.7211 	EXP 	text_19: text = 'weary'
854.7211 	EXP 	text_19: autoDraw = True
855.5246 	DATA 	Keypress: l
856.2094 	EXP 	text_19: autoDraw = False
856.2265 	EXP 	text_20: autoDraw = True
856.3815 	EXP 	New trial (rep=0, index=120): OrderedDict([('word', 'lightning'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
856.4100 	EXP 	text_19: autoDraw = False
856.4100 	EXP 	text_20: autoDraw = False
856.4100 	EXP 	text_19: text = 'lightning'
856.4100 	EXP 	text_19: autoDraw = True
856.9463 	DATA 	Keypress: l
857.8983 	EXP 	text_19: autoDraw = False
857.9156 	EXP 	text_20: autoDraw = True
858.0876 	EXP 	New trial (rep=0, index=121): OrderedDict([('word', 'peace'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
858.1160 	EXP 	text_19: autoDraw = False
858.1160 	EXP 	text_20: autoDraw = False
858.1160 	EXP 	text_19: text = 'peace'
858.1160 	EXP 	text_19: autoDraw = True
858.5208 	DATA 	Keypress: l
859.6041 	EXP 	text_19: autoDraw = False
859.6208 	EXP 	text_20: autoDraw = True
859.7929 	EXP 	New trial (rep=0, index=122): OrderedDict([('word', 'mucus'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
859.8217 	EXP 	text_19: autoDraw = False
859.8217 	EXP 	text_20: autoDraw = False
859.8217 	EXP 	text_19: text = 'mucus'
859.8217 	EXP 	text_19: autoDraw = True
860.2237 	DATA 	Keypress: l
861.3098 	EXP 	text_19: autoDraw = False
861.3266 	EXP 	text_20: autoDraw = True
861.4820 	EXP 	New trial (rep=0, index=123): OrderedDict([('word', 'peace'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2)])
861.5105 	EXP 	text_19: autoDraw = False
861.5105 	EXP 	text_20: autoDraw = False
861.5105 	EXP 	text_19: text = 'peace'
861.5105 	EXP 	text_19: autoDraw = True
861.9965 	DATA 	Keypress: d
862.9988 	EXP 	text_19: autoDraw = False
863.0155 	EXP 	text_20: autoDraw = True
863.1882 	EXP 	New trial (rep=0, index=124): OrderedDict([('word', 'stink'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
863.2162 	EXP 	text_19: autoDraw = False
863.2162 	EXP 	text_20: autoDraw = False
863.2162 	EXP 	text_19: text = 'stink'
863.2162 	EXP 	text_19: autoDraw = True
863.8191 	DATA 	Keypress: l
864.7050 	EXP 	text_19: autoDraw = False
864.7212 	EXP 	text_20: autoDraw = True
864.8931 	EXP 	New trial (rep=0, index=125): OrderedDict([('word', 'admired'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
864.9222 	EXP 	text_19: autoDraw = False
864.9222 	EXP 	text_20: autoDraw = False
864.9222 	EXP 	text_19: text = 'admired'
864.9222 	EXP 	text_19: autoDraw = True
865.4917 	DATA 	Keypress: l
866.4102 	EXP 	text_19: autoDraw = False
866.4272 	EXP 	text_20: autoDraw = True
866.5823 	EXP 	New trial (rep=0, index=126): OrderedDict([('word', 'agony'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
866.6109 	EXP 	text_19: autoDraw = False
866.6109 	EXP 	text_20: autoDraw = False
866.6109 	EXP 	text_19: text = 'agony'
866.6109 	EXP 	text_19: autoDraw = True
866.9969 	DATA 	Keypress: l
868.0991 	EXP 	text_19: autoDraw = False
868.1161 	EXP 	text_20: autoDraw = True
868.2878 	EXP 	New trial (rep=0, index=127): OrderedDict([('word', 'python'), ('CORRanswer', 'h'), ('trialtype', 12), ('valArous', 'NeuH2'), ('block', 2)])
868.3168 	EXP 	text_19: autoDraw = False
868.3168 	EXP 	text_20: autoDraw = False
868.3168 	EXP 	text_19: text = 'python'
868.3168 	EXP 	text_19: autoDraw = True
869.3883 	DATA 	Keypress: h
869.8049 	EXP 	text_19: autoDraw = False
869.8215 	EXP 	text_20: autoDraw = True
869.9937 	EXP 	New trial (rep=0, index=128): OrderedDict([('word', 'agony'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2)])
870.0226 	EXP 	text_19: autoDraw = False
870.0226 	EXP 	text_20: autoDraw = False
870.0226 	EXP 	text_19: text = 'agony'
870.0226 	EXP 	text_19: autoDraw = True
870.4080 	DATA 	Keypress: l
871.5106 	EXP 	text_19: autoDraw = False
871.5272 	EXP 	text_20: autoDraw = True
871.6827 	EXP 	New trial (rep=0, index=129): OrderedDict([('word', 'outrage'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
871.7112 	EXP 	text_19: autoDraw = False
871.7112 	EXP 	text_20: autoDraw = False
871.7112 	EXP 	text_19: text = 'outrage'
871.7112 	EXP 	text_19: autoDraw = True
872.1325 	DATA 	Keypress: l
873.1995 	EXP 	text_19: autoDraw = False
873.2163 	EXP 	text_20: autoDraw = True
873.3883 	EXP 	New trial (rep=0, index=130): OrderedDict([('word', 'engaged'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
873.4352 	EXP 	text_19: autoDraw = False
873.4352 	EXP 	text_20: autoDraw = False
873.4352 	EXP 	text_19: text = 'engaged'
873.4352 	EXP 	text_19: autoDraw = True
873.9060 	DATA 	Keypress: l
874.9055 	EXP 	text_19: autoDraw = False
874.9220 	EXP 	text_20: autoDraw = True
875.0940 	EXP 	New trial (rep=0, index=131): OrderedDict([('word', 'cyclone'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2)])
875.1226 	EXP 	text_19: autoDraw = False
875.1226 	EXP 	text_20: autoDraw = False
875.1226 	EXP 	text_19: text = 'cyclone'
875.1226 	EXP 	text_19: autoDraw = True
875.5922 	DATA 	Keypress: l
876.6110 	EXP 	text_19: autoDraw = False
876.6110 	EXP 	text_20: autoDraw = True
876.7951 	EXP 	text_19: autoDraw = False
876.7951 	EXP 	text_20: autoDraw = False
876.7951 	EXP 	text_21: autoDraw = True
877.9168 	DATA 	Keypress: space
878.8016 	EXP 	text_21: autoDraw = False
878.8016 	EXP 	text_22: autoDraw = True
880.1736 	DATA 	Keypress: space
880.1898 	EXP 	text_22: autoDraw = False
880.1898 	EXP 	blank: autoDraw = True
881.2218 	EXP 	Imported recog_task2.xlsx as conditions, 17 conditions, 3 params
881.2236 	EXP 	Created sequence: random, trialTypes=17, nReps=1, seed=None
881.2253 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'overwhelmed'), ('corrAnsw', 'l'), ('valArous', None)])
881.2598 	EXP 	blank: autoDraw = False
881.2598 	EXP 	text_23: text = 'overwhelmed'
881.2598 	EXP 	text_23: autoDraw = True
883.1169 	DATA 	Keypress: l
883.1208 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'cozy'), ('corrAnsw', 'd'), ('valArous', 'PosL2')])
883.1677 	EXP 	text_23: autoDraw = False
883.1677 	EXP 	text_23: text = 'cozy'
883.1677 	EXP 	text_23: autoDraw = True
883.8026 	DATA 	Keypress: d
883.8060 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'abuse'), ('corrAnsw', 'l'), ('valArous', None)])
883.8352 	EXP 	text_23: autoDraw = False
883.8352 	EXP 	text_23: text = 'abuse'
883.8352 	EXP 	text_23: autoDraw = True
884.5382 	DATA 	Keypress: l
884.5414 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'python'), ('corrAnsw', 'd'), ('valArous', 'NeuH2')])
884.5709 	EXP 	text_23: autoDraw = False
884.5709 	EXP 	text_23: text = 'python'
884.5709 	EXP 	text_23: autoDraw = True
885.0568 	DATA 	Keypress: d
885.0601 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'cyclone'), ('corrAnsw', 'l'), ('valArous', None)])
885.0893 	EXP 	text_23: autoDraw = False
885.0893 	EXP 	text_23: text = 'cyclone'
885.0893 	EXP 	text_23: autoDraw = True
885.7766 	DATA 	Keypress: l
885.7798 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'divorce'), ('corrAnsw', 'd'), ('valArous', 'NegL2')])
885.8083 	EXP 	text_23: autoDraw = False
885.8083 	EXP 	text_23: text = 'divorce'
885.8083 	EXP 	text_23: autoDraw = True
886.5952 	DATA 	Keypress: l
886.5984 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'timid'), ('corrAnsw', 'l'), ('valArous', None)])
886.6277 	EXP 	text_23: autoDraw = False
886.6277 	EXP 	text_23: text = 'timid'
886.6277 	EXP 	text_23: autoDraw = True
887.3981 	DATA 	Keypress: l
887.4014 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'sad'), ('corrAnsw', 'l'), ('valArous', None)])
887.4308 	EXP 	text_23: autoDraw = False
887.4308 	EXP 	text_23: text = 'sad'
887.4308 	EXP 	text_23: autoDraw = True
888.1001 	DATA 	Keypress: l
888.1036 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'desire'), ('corrAnsw', 'l'), ('valArous', None)])
888.1329 	EXP 	text_23: autoDraw = False
888.1329 	EXP 	text_23: text = 'desire'
888.1329 	EXP 	text_23: autoDraw = True
888.8362 	DATA 	Keypress: l
888.8394 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'impair'), ('corrAnsw', 'd'), ('valArous', 'NegL2')])
888.8687 	EXP 	text_23: autoDraw = False
888.8687 	EXP 	text_23: text = 'impair'
888.8687 	EXP 	text_23: autoDraw = True
889.6721 	DATA 	Keypress: d
889.6753 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'bird'), ('corrAnsw', 'l'), ('valArous', None)])
889.7050 	EXP 	text_23: autoDraw = False
889.7050 	EXP 	text_23: text = 'bird'
889.7050 	EXP 	text_23: autoDraw = True
893.3511 	DATA 	Keypress: l
893.3543 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', 'dollar'), ('corrAnsw', 'd'), ('valArous', 'PosH2')])
893.3840 	EXP 	text_23: autoDraw = False
893.3840 	EXP 	text_23: text = 'dollar'
893.3840 	EXP 	text_23: autoDraw = True
894.1704 	DATA 	Keypress: d
894.1736 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', 'crash'), ('corrAnsw', 'l'), ('valArous', None)])
894.2031 	EXP 	text_23: autoDraw = False
894.2031 	EXP 	text_23: text = 'crash'
894.2031 	EXP 	text_23: autoDraw = True
894.8732 	DATA 	Keypress: l
894.8765 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', 'assault'), ('corrAnsw', 'l'), ('valArous', None)])
894.9057 	EXP 	text_23: autoDraw = False
894.9057 	EXP 	text_23: text = 'assault'
894.9057 	EXP 	text_23: autoDraw = True
895.5083 	DATA 	Keypress: l
895.5119 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', 'table'), ('corrAnsw', 'd'), ('valArous', 'NeuL2')])
895.5409 	EXP 	text_23: autoDraw = False
895.5409 	EXP 	text_23: text = 'table'
895.5409 	EXP 	text_23: autoDraw = True
896.2274 	DATA 	Keypress: d
896.2307 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', 'bunny'), ('corrAnsw', 'l'), ('valArous', None)])
896.2600 	EXP 	text_23: autoDraw = False
896.2600 	EXP 	text_23: text = 'bunny'
896.2600 	EXP 	text_23: autoDraw = True
896.8126 	DATA 	Keypress: d
896.8158 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', 'admired'), ('corrAnsw', 'l'), ('valArous', None)])
896.8460 	EXP 	text_23: autoDraw = False
896.8460 	EXP 	text_23: text = 'admired'
896.8460 	EXP 	text_23: autoDraw = True
897.7491 	DATA 	Keypress: l
897.7528 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
897.7538 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
897.7547 	EXP 	New trial (rep=0, index=0): None
897.7817 	EXP 	text_23: autoDraw = False
897.7817 	EXP 	text_44: autoDraw = True
916.0603 	DATA 	Keypress: space
916.1121 	EXP 	Imported CueRatings.xlsx as conditions, 24 conditions, 4 params
916.1142 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
916.1159 	EXP 	New trial (rep=0, index=0): OrderedDict([('words', None), ('images', 'Pictures/4625.jpg'), ('trialType', 7), ('ValArous', 'PosH2')])
916.5780 	EXP 	text_44: autoDraw = False
916.5780 	EXP 	text_47: text = 'default text'
916.5780 	EXP 	image_1: image = 'Pictures/4625.jpg'
916.5780 	EXP 	slider_valence: markerPos = None
916.5780 	EXP 	slider_valence: markerPos = None
916.5780 	EXP 	slider_valence: rating = None
916.5780 	EXP 	text_47: autoDraw = True
916.5780 	EXP 	image_1: autoDraw = True
916.5780 	EXP 	ValenceImg: autoDraw = True
916.5780 	EXP 	slider_valence: autoDraw = True
916.5780 	EXP 	text_40: autoDraw = True
916.5780 	EXP 	text_41: autoDraw = True
921.5976 	DATA 	Mouse: Left button down, pos=(410,154)
921.8900 	DATA 	Mouse:  Left button up, pos=(410,154)
921.9125 	EXP 	slider_valence: markerPos = 1.6469009272816073
921.9125 	EXP 	unnamed Circle: pos = array([[-0.39681818, -0.6       ]])
921.9461 	EXP 	slider_valence: markerPos = 2.0
921.9461 	EXP 	slider_valence: rating = 2.0
921.9461 	EXP 	unnamed Circle: pos = array([[-0.39681818, -0.6       ]])
922.9513 	DATA 	Keypress: space
923.1668 	EXP 	text_47: autoDraw = False
923.1668 	EXP 	image_1: autoDraw = False
923.1668 	EXP 	ValenceImg: autoDraw = False
923.1668 	EXP 	slider_valence: autoDraw = False
923.1668 	EXP 	text_40: autoDraw = False
923.1668 	EXP 	text_41: autoDraw = False
923.1668 	EXP 	text_48: text = 'default text'
923.1668 	EXP 	image_2: image = 'Pictures/4625.jpg'
923.1668 	EXP 	slider_arousal: markerPos = None
923.1668 	EXP 	slider_arousal: markerPos = None
923.1668 	EXP 	slider_arousal: rating = None
923.1668 	EXP 	text_48: autoDraw = True
923.1668 	EXP 	image_2: autoDraw = True
923.1668 	EXP 	Arousalimage: autoDraw = True
923.1668 	EXP 	slider_arousal: autoDraw = True
923.1668 	EXP 	text_42: autoDraw = True
923.1668 	EXP 	text_43: autoDraw = True
925.4442 	DATA 	Mouse: Left button down, pos=(547,154)
925.4743 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.4743 	EXP 	unnamed Circle: pos = array([[-0.20045455, -0.6       ]])
925.5092 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.5412 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.5750 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.6083 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.6416 	EXP 	slider_arousal: markerPos = 26.162925004067027
925.6424 	DATA 	Mouse:  Left button up, pos=(547,154)
925.6750 	EXP 	slider_arousal: markerPos = 26.0
925.6750 	EXP 	slider_arousal: rating = 26.0
925.6750 	EXP 	unnamed Circle: pos = array([[-0.20045455, -0.6       ]])
925.7858 	DATA 	Keypress: space
925.8144 	EXP 	New trial (rep=0, index=1): OrderedDict([('words', 'startled'), ('images', None), ('trialType', 6), ('ValArous', 'NeuH1')])
925.8757 	EXP 	text_48: autoDraw = False
925.8757 	EXP 	image_2: autoDraw = False
925.8757 	EXP 	Arousalimage: autoDraw = False
925.8757 	EXP 	slider_arousal: autoDraw = False
925.8757 	EXP 	text_42: autoDraw = False
925.8757 	EXP 	text_43: autoDraw = False
925.8757 	EXP 	text_47: text = 'startled'
925.8757 	EXP 	image_1: image = None
925.8757 	EXP 	slider_valence: markerPos = None
925.8757 	EXP 	slider_valence: markerPos = None
925.8757 	EXP 	slider_valence: rating = None
925.8757 	EXP 	text_47: autoDraw = True
925.8757 	EXP 	image_1: autoDraw = True
925.8757 	EXP 	ValenceImg: autoDraw = True
925.8757 	EXP 	slider_valence: autoDraw = True
925.8757 	EXP 	text_40: autoDraw = True
925.8757 	EXP 	text_41: autoDraw = True
929.0379 	DATA 	Mouse: Left button down, pos=(682,153)
929.0710 	EXP 	slider_valence: markerPos = 50.32105091914755
929.0710 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
929.1047 	EXP 	slider_valence: markerPos = 50.32105091914755
929.1366 	EXP 	slider_valence: markerPos = 50.32105091914755
929.1712 	EXP 	slider_valence: markerPos = 50.32105091914755
929.2056 	EXP 	slider_valence: markerPos = 50.32105091914755
929.2385 	EXP 	slider_valence: markerPos = 50.32105091914755
929.2400 	DATA 	Mouse:  Left button up, pos=(682,153)
929.2703 	EXP 	slider_valence: markerPos = 50.0
929.2703 	EXP 	slider_valence: rating = 50.0
929.2703 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
929.3144 	DATA 	Keypress: space
929.3875 	EXP 	text_47: autoDraw = False
929.3875 	EXP 	image_1: autoDraw = False
929.3875 	EXP 	ValenceImg: autoDraw = False
929.3875 	EXP 	slider_valence: autoDraw = False
929.3875 	EXP 	text_40: autoDraw = False
929.3875 	EXP 	text_41: autoDraw = False
929.3875 	EXP 	text_48: text = 'startled'
929.3875 	EXP 	image_2: image = None
929.3875 	EXP 	slider_arousal: markerPos = None
929.3875 	EXP 	slider_arousal: markerPos = None
929.3875 	EXP 	slider_arousal: rating = None
929.3875 	EXP 	text_48: autoDraw = True
929.3875 	EXP 	image_2: autoDraw = True
929.3875 	EXP 	Arousalimage: autoDraw = True
929.3875 	EXP 	slider_arousal: autoDraw = True
929.3875 	EXP 	text_42: autoDraw = True
929.3875 	EXP 	text_43: autoDraw = True
930.0761 	DATA 	Mouse: Left button down, pos=(682,153)
930.1070 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.1070 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
930.1400 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.1734 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.2070 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.2418 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.2753 	EXP 	slider_arousal: markerPos = 50.32105091914755
930.2763 	DATA 	Mouse:  Left button up, pos=(682,153)
930.3071 	EXP 	slider_arousal: markerPos = 50.0
930.3071 	EXP 	slider_arousal: rating = 50.0
930.3071 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
930.3434 	DATA 	Keypress: space
930.3787 	EXP 	New trial (rep=0, index=2): OrderedDict([('words', None), ('images', 'Pictures/2722.jpg'), ('trialType', 2), ('ValArous', 'NegL2')])
930.5585 	EXP 	text_48: autoDraw = False
930.5585 	EXP 	image_2: autoDraw = False
930.5585 	EXP 	Arousalimage: autoDraw = False
930.5585 	EXP 	slider_arousal: autoDraw = False
930.5585 	EXP 	text_42: autoDraw = False
930.5585 	EXP 	text_43: autoDraw = False
930.5585 	EXP 	text_47: text = 'startled'
930.5585 	EXP 	image_1: image = 'Pictures/2722.jpg'
930.5585 	EXP 	slider_valence: markerPos = None
930.5585 	EXP 	slider_valence: markerPos = None
930.5585 	EXP 	slider_valence: rating = None
930.5585 	EXP 	text_47: autoDraw = True
930.5585 	EXP 	image_1: autoDraw = True
930.5585 	EXP 	ValenceImg: autoDraw = True
930.5585 	EXP 	slider_valence: autoDraw = True
930.5585 	EXP 	text_40: autoDraw = True
930.5585 	EXP 	text_41: autoDraw = True
932.5993 	DATA 	Mouse: Left button down, pos=(811,150)
932.6316 	EXP 	slider_valence: markerPos = 73.40548234911338
932.6316 	EXP 	unnamed Circle: pos = array([[ 0.18409091, -0.6       ]])
932.6666 	EXP 	slider_valence: markerPos = 73.40548234911338
932.6984 	EXP 	slider_valence: markerPos = 73.40548234911338
932.7320 	EXP 	slider_valence: markerPos = 73.40548234911338
932.7655 	EXP 	slider_valence: markerPos = 73.40548234911338
932.7988 	EXP 	slider_valence: markerPos = 73.40548234911338
932.7997 	DATA 	Mouse:  Left button up, pos=(811,150)
932.8322 	EXP 	slider_valence: markerPos = 73.0
932.8322 	EXP 	slider_valence: rating = 73.0
932.8322 	EXP 	unnamed Circle: pos = array([[ 0.18409091, -0.6       ]])
932.8670 	DATA 	Keypress: space
933.0497 	EXP 	text_47: autoDraw = False
933.0497 	EXP 	image_1: autoDraw = False
933.0497 	EXP 	ValenceImg: autoDraw = False
933.0497 	EXP 	slider_valence: autoDraw = False
933.0497 	EXP 	text_40: autoDraw = False
933.0497 	EXP 	text_41: autoDraw = False
933.0497 	EXP 	text_48: text = 'startled'
933.0497 	EXP 	image_2: image = 'Pictures/2722.jpg'
933.0497 	EXP 	slider_arousal: markerPos = None
933.0497 	EXP 	slider_arousal: markerPos = None
933.0497 	EXP 	slider_arousal: rating = None
933.0497 	EXP 	text_48: autoDraw = True
933.0497 	EXP 	image_2: autoDraw = True
933.0497 	EXP 	Arousalimage: autoDraw = True
933.0497 	EXP 	slider_arousal: autoDraw = True
933.0497 	EXP 	text_42: autoDraw = True
933.0497 	EXP 	text_43: autoDraw = True
934.2295 	DATA 	Mouse: Left button down, pos=(673,158)
934.2871 	EXP 	slider_arousal: markerPos = 48.710509191475516
934.2871 	EXP 	unnamed Circle: pos = array([[-0.01227273, -0.6       ]])
934.3206 	EXP 	slider_arousal: markerPos = 48.710509191475516
934.3557 	EXP 	slider_arousal: markerPos = 48.710509191475516
934.3878 	EXP 	slider_arousal: markerPos = 48.710509191475516
934.4210 	EXP 	slider_arousal: markerPos = 48.710509191475516
934.4218 	DATA 	Mouse:  Left button up, pos=(673,158)
